1559571269254,-0.8667275,0.91700727,-9.862018,SITTING
1559571269255,-0.88109314,0.8978531,-9.885961,SITTING
1559571269255,-0.8643332,0.9122187,-9.881172,SITTING
1559571269258,-0.88109314,0.90503585,-9.866806,SITTING
1559571269258,-0.8786988,0.89067024,-9.871595,SITTING
1559571269258,-0.8739103,0.89545876,-9.876384,SITTING
1559571269258,-0.8834874,0.89067024,-9.859624,SITTING
1559571269258,-0.8643332,0.8930645,-9.859624,SITTING
1559571269258,-0.8547561,0.8834874,-9.883567,SITTING
1559571269258,-0.8379962,0.8930645,-9.924269,SITTING
1559571269258,-0.8236305,0.81165916,-9.945818,SITTING
1559571269259,-0.8044763,0.8667275,-9.883567,SITTING
1559571269260,-0.8044763,0.88109314,-9.862018,SITTING
1559571269261,-0.8475733,0.88588166,-9.869201,SITTING
1559571269261,-0.8739103,0.9074302,-9.897932,SITTING
1559571269264,-0.9026416,0.90982443,-9.888355,SITTING
1559571269265,-0.87630457,0.888276,-9.862018,SITTING
1559571269265,-0.888276,0.89067024,-9.857229,SITTING
1559571269266,-0.9122187,0.90982443,-9.866806,SITTING
1559571269267,-0.90024734,0.91461295,-9.864412,SITTING
1559571269267,-0.8739103,0.9217958,-9.885961,SITTING
1559571269267,-0.8667275,0.92658436,-9.864412,SITTING
1559571269271,-0.88588166,0.8786988,-9.873989,SITTING
1559571269291,-0.8739103,0.9289786,-9.888355,SITTING
1559571269311,-0.86193895,0.9217958,-9.862018,SITTING
1559571269331,-0.8643332,0.92658436,-9.857229,SITTING
1559571269353,-0.84996754,0.91700727,-9.857229,SITTING
1559571269372,-0.8475733,0.9122187,-9.871595,SITTING
1559571269392,-0.86193895,0.9122187,-9.885961,SITTING
1559571269411,-0.845179,0.90024734,-9.881172,SITTING
1559571269431,-0.86193895,0.9074302,-9.881172,SITTING
1559571269452,-0.86193895,0.91700727,-9.859624,SITTING
1559571269471,-0.8547561,0.9241901,-9.871595,SITTING
1559571269491,-0.8356019,0.92658436,-9.883567,SITTING
1559571269514,-0.845179,0.9385557,-9.8787775,SITTING
1559571269534,-0.86193895,0.9122187,-9.866806,SITTING
1559571269555,-0.88109314,0.8930645,-9.873989,SITTING
1559571269575,-0.8667275,0.90982443,-9.873989,SITTING
1559571269594,-0.86193895,0.9074302,-9.857229,SITTING
1559571269614,-0.8547561,0.90503585,-9.862018,SITTING
1559571269634,-0.85954463,0.8834874,-9.93624,SITTING
1559571269655,-0.84996754,0.9194015,-9.90272,SITTING
1559571269674,-0.87151605,0.9122187,-9.871595,SITTING
1559571269694,-0.86912173,0.94095,-9.857229,SITTING
1559571269714,-0.8379962,0.9505271,-9.869201,SITTING
1559571269734,-0.845179,0.93616146,-9.871595,SITTING
1559571269756,-0.84278476,0.9289786,-9.883567,SITTING
1559571269774,-0.8643332,0.91461295,-9.864412,SITTING
1559571269793,-0.88109314,0.90024734,-9.859624,SITTING
1559571269814,-0.87151605,0.89545876,-9.859624,SITTING
1559571269834,-0.87630457,0.90503585,-9.862018,SITTING
1559571269855,-0.84039044,0.92658436,-9.873989,SITTING
1559571269874,-0.84996754,0.9505271,-9.8787775,SITTING
1559571270068,-0.8571504,0.9289786,-9.883567,SITTING
1559571270069,-0.88109314,0.92658436,-9.900327,SITTING
1559571270069,-0.87151605,0.91700727,-9.873989,SITTING
1559571270069,-0.87151605,0.91461295,-9.864412,SITTING
1559571270069,-0.8547561,0.90982443,-9.881172,SITTING
1559571270071,-0.84996754,0.9217958,-9.883567,SITTING
1559571270071,-0.84996754,0.9217958,-9.8787775,SITTING
1559571270071,-0.8379962,0.9217958,-9.869201,SITTING
1559571270072,-0.8643332,0.90024734,-9.876384,SITTING
1559571270091,-0.8786988,0.89545876,-9.864412,SITTING
1559571270113,-0.8739103,0.91461295,-9.888355,SITTING
1559571270131,-0.8739103,0.9337672,-9.885961,SITTING
1559571270153,-0.90024734,0.90503585,-9.862018,SITTING
1559571270174,-0.8643332,0.9122187,-9.881172,SITTING
1559571270194,-0.8834874,0.9337672,-9.8787775,SITTING
1559571270214,-0.8547561,0.91700727,-9.866806,SITTING
1559571270234,-0.85954463,0.90982443,-9.857229,SITTING
1559571270256,-0.8667275,0.91700727,-9.857229,SITTING
1559571270272,-0.8739103,0.9074302,-9.876384,SITTING
1559571270294,-0.87630457,0.90024734,-9.8787775,SITTING
1559571270314,-0.89067024,0.89545876,-9.890749,SITTING
1559571270334,-0.86912173,0.9194015,-9.883567,SITTING
1559571270355,-0.86193895,0.93616146,-9.859624,SITTING
1559571270374,-0.86912173,0.9337672,-9.885961,SITTING
1559571270394,-0.86912173,0.9217958,-9.873989,SITTING
1559571270414,-0.88588166,0.9217958,-9.888355,SITTING
1559571270433,-0.888276,0.9074302,-9.881172,SITTING
1559571270457,-0.8571504,0.9122187,-9.869201,SITTING
1559571270474,-0.86193895,0.92658436,-9.873989,SITTING
1559571270493,-0.85954463,0.89545876,-9.907509,SITTING
1559571270514,-0.84039044,0.8547561,-9.929058,SITTING
1559571270534,-0.8643332,0.9122187,-9.864412,SITTING
1559571270555,-0.8667275,0.9313729,-9.857229,SITTING
1559571270574,-0.845179,0.9313729,-9.869201,SITTING
1559571270594,-0.8547561,0.9289786,-9.876384,SITTING
1559571270614,-0.87630457,0.91700727,-9.883567,SITTING
1559571270634,-0.888276,0.9217958,-9.862018,SITTING
1559571270656,-0.86912173,0.88109314,-9.859624,SITTING
1559571270674,-0.84996754,0.88109314,-9.8787775,SITTING
1559571270694,-0.86193895,0.88588166,-9.871595,SITTING
1559571270713,-0.8834874,0.9194015,-9.883567,SITTING
1559571270739,-0.85236186,0.9481328,-9.876384,SITTING
1559571270755,-0.84996754,0.9385557,-9.876384,SITTING
1559571270778,-0.87630457,0.90503585,-9.881172,SITTING
1559571270794,-0.8667275,0.90982443,-9.883567,SITTING
1559571270817,-0.87630457,0.9026416,-9.876384,SITTING
1559571270841,-0.89545876,0.8978531,-9.869201,SITTING
1559571270855,-0.87151605,0.91700727,-9.869201,SITTING
1559571270877,-0.86193895,0.91461295,-9.873989,SITTING
1559571270894,-0.85954463,0.9289786,-9.876384,SITTING
1559571270917,-0.85954463,0.89545876,-9.869201,SITTING
1559571270935,-0.87630457,0.91461295,-9.871595,SITTING
1559571270954,-0.87630457,0.90503585,-9.866806,SITTING
1559571270978,-0.8786988,0.89067024,-9.866806,SITTING
1559571270992,-0.87151605,0.8978531,-9.883567,SITTING
1559571271011,-0.87151605,0.9074302,-9.881172,SITTING
1559571271031,-0.88109314,0.9074302,-9.888355,SITTING
1559571271052,-0.85954463,0.8978531,-9.8787775,SITTING
1559571271077,-0.86912173,0.888276,-9.871595,SITTING
1559571271091,-0.86912173,0.888276,-9.864412,SITTING
1559571271111,-0.9026416,0.89067024,-9.8787775,SITTING
1559571271130,-0.87630457,0.88109314,-9.876384,SITTING
1559571271152,-0.86912173,0.8739103,-9.862018,SITTING
1559571271170,-0.8643332,0.88588166,-9.876384,SITTING
1559571271192,-0.87151605,0.8834874,-9.866806,SITTING
1559571271211,-0.89067024,0.8978531,-9.909904,SITTING
1559571271231,-0.8834874,0.9122187,-9.890749,SITTING
1559571271252,-0.90503585,0.8978531,-9.90272,SITTING
1559571271271,-0.8834874,0.9313729,-9.885961,SITTING
1559571271291,-0.888276,0.92658436,-9.876384,SITTING
1559571271311,-0.8786988,0.89545876,-9.866806,SITTING
1559571271330,-0.8930645,0.90024734,-9.890749,SITTING
1559571271352,-0.8739103,0.9194015,-9.893144,SITTING
1559571271374,-0.8332076,0.9122187,-9.921875,SITTING
1559571271390,-0.8236305,0.87630457,-9.900327,SITTING
1559571271411,-0.8332076,0.8739103,-9.871595,SITTING
1559571271430,-0.87151605,0.8978531,-9.864412,SITTING
1559571271452,-0.87630457,0.9337672,-9.871595,SITTING
1559571271471,-0.88109314,0.9289786,-9.864412,SITTING
1559571271491,-0.8834874,0.9241901,-9.873989,SITTING
1559571271511,-0.8739103,0.91700727,-9.873989,SITTING
1559571271535,-0.8834874,0.888276,-9.885961,SITTING
1559571271555,-0.90024734,0.9074302,-9.897932,SITTING
1559571271572,-0.89067024,0.9074302,-9.885961,SITTING
1559571271599,-0.86193895,0.91700727,-9.883567,SITTING
1559571271610,-0.85236186,0.9241901,-9.857229,SITTING
1559571271630,-0.8379962,0.9337672,-9.866806,SITTING
1559571271651,-0.8284191,0.9433443,-9.917087,SITTING
1559571271670,-0.85954463,0.94095,-9.893144,SITTING
1559571271690,-0.8739103,0.9241901,-9.885961,SITTING
1559571271711,-0.8739103,0.90024734,-9.862018,SITTING
1559571271732,-0.87151605,0.90024734,-9.857229,SITTING
1559571271751,-0.8667275,0.90982443,-9.873989,SITTING
1559571271770,-0.8379962,0.9313729,-9.873989,SITTING
1559571271791,-0.8547561,0.9241901,-9.8787775,SITTING
1559571271811,-0.8739103,0.91461295,-9.869201,SITTING
1559571271831,-0.8834874,0.91461295,-9.866806,SITTING
1559571271852,-0.8834874,0.90024734,-9.862018,SITTING
1559571271871,-0.8739103,0.9122187,-9.876384,SITTING
1559571271892,-0.85954463,0.91700727,-9.871595,SITTING
1559571271915,-0.845179,0.9241901,-9.885961,SITTING
1559571271933,-0.86193895,0.9217958,-9.864412,SITTING
1559571271955,-0.8571504,0.9026416,-9.864412,SITTING
1559571271973,-0.8739103,0.9122187,-9.859624,SITTING
1559571271994,-0.86912173,0.91700727,-9.876384,SITTING
1559571272013,-0.86912173,0.9122187,-9.8787775,SITTING
1559571272033,-0.8643332,0.90024734,-9.869201,SITTING
1559571272053,-0.87630457,0.90982443,-9.871595,SITTING
1559571272071,-0.88588166,0.90503585,-9.881172,SITTING
1559571272093,-0.87630457,0.90024734,-9.869201,SITTING
1559571272110,-0.85954463,0.90024734,-9.871595,SITTING
1559571272131,-0.86193895,0.9217958,-9.883567,SITTING
1559571272152,-0.86912173,0.92658436,-9.866806,SITTING
1559571272171,-0.8571504,0.91700727,-9.866806,SITTING
1559571272194,-0.8667275,0.89545876,-9.8787775,SITTING
1559571272212,-0.8739103,0.9122187,-9.885961,SITTING
1559571272232,-0.8667275,0.91461295,-9.859624,SITTING
1559571272252,-0.818842,0.9194015,-9.90272,SITTING
1559571272272,-0.85236186,0.89067024,-9.912297,SITTING
1559571272290,-0.86193895,0.89067024,-9.888355,SITTING
1559571272312,-0.8643332,0.9313729,-9.862018,SITTING
1559571272330,-0.8667275,0.9217958,-9.857229,SITTING
1559571272352,-0.8643332,0.9241901,-9.864412,SITTING
1559571272373,-0.86193895,0.9337672,-9.885961,SITTING
1559571272391,-0.86193895,0.90982443,-9.873989,SITTING
1559571272411,-0.8786988,0.90024734,-9.862018,SITTING
1559571272431,-0.8547561,0.89545876,-9.862018,SITTING
1559571272452,-0.85954463,0.9241901,-9.869201,SITTING
1559571272470,-0.86912173,0.90982443,-9.893144,SITTING
1559571272490,-0.8332076,0.9481328,-9.900327,SITTING
1559571272510,-0.84278476,0.9385557,-9.876384,SITTING
1559571272531,-0.84996754,0.9241901,-9.873989,SITTING
1559571272552,-0.84996754,0.9217958,-9.893144,SITTING
1559571272570,-0.86193895,0.90503585,-9.871595,SITTING
1559571272593,-0.86912173,0.90982443,-9.859624,SITTING
1559571272613,-0.86912173,0.9194015,-9.862018,SITTING
1559571272634,-0.8667275,0.90982443,-9.883567,SITTING
1559571272654,-0.87151605,0.9313729,-9.859624,SITTING
1559571272673,-0.8571504,0.9289786,-9.893144,SITTING
1559571272693,-0.8786988,0.90503585,-9.871595,SITTING
1559571272713,-0.87630457,0.91700727,-9.864412,SITTING
1559571272733,-0.8475733,0.91700727,-9.885961,SITTING
1559571272754,-0.87630457,0.9194015,-9.907509,SITTING
1559571272773,-0.8547561,0.9194015,-9.888355,SITTING
1559571272792,-0.8643332,0.9217958,-9.881172,SITTING
1559571272814,-0.8475733,0.9241901,-9.859624,SITTING
1559571272833,-0.8667275,0.9241901,-9.885961,SITTING
1559571272854,-0.8643332,0.9289786,-9.881172,SITTING
1559571272873,-0.87151605,0.9313729,-9.876384,SITTING
1559571272893,-0.8739103,0.8930645,-9.871595,SITTING
1559571272913,-0.87151605,0.8978531,-9.871595,SITTING
1559571272933,-0.8930645,0.9194015,-9.871595,SITTING
1559571272954,-0.8739103,0.90503585,-9.866806,SITTING
1559571272973,-0.8547561,0.9313729,-9.881172,SITTING
1559571272994,-0.86912173,0.89067024,-9.873989,SITTING
1559571273013,-0.8571504,0.91700727,-9.871595,SITTING
1559571273033,-0.87630457,0.90503585,-9.881172,SITTING
1559571273054,-0.8786988,0.90503585,-9.871595,SITTING
1559571273073,-0.89067024,0.9122187,-9.907509,SITTING
1559571273093,-0.8667275,0.8834874,-9.871595,SITTING
1559571273113,-0.89545876,0.91461295,-9.900327,SITTING
1559571273133,-0.86193895,0.91700727,-9.866806,SITTING
1559571273155,-0.90024734,0.9026416,-9.890749,SITTING
1559571273174,-0.8739103,0.90503585,-9.881172,SITTING
1559571273193,-0.8643332,0.88109314,-9.90272,SITTING
1559571273213,-0.84039044,0.87151605,-9.900327,SITTING
1559571273233,-0.8667275,0.89545876,-9.859624,SITTING
1559571273254,-0.8547561,0.9337672,-9.857229,SITTING
1559571273273,-0.86193895,0.9289786,-9.873989,SITTING
1559571273293,-0.87151605,0.90982443,-9.876384,SITTING
1559571273313,-0.86912173,0.88588166,-9.873989,SITTING
1559571273333,-0.8739103,0.888276,-9.859624,SITTING
1559571273355,-0.86193895,0.845179,-9.857229,SITTING
1559571273373,-0.8667275,0.8643332,-9.869201,SITTING
1559571273393,-0.86912173,0.9241901,-9.885961,SITTING
1559571273413,-0.8643332,0.93616146,-9.873989,SITTING
1559571273433,-0.86912173,0.91700727,-9.8787775,SITTING
1559571273457,-0.8978531,0.8978531,-9.864412,SITTING
1559571273472,-0.87630457,0.9122187,-9.888355,SITTING
1559571273492,-0.84996754,0.88109314,-9.890749,SITTING
1559571273511,-0.85954463,0.89067024,-9.881172,SITTING
1559571273532,-0.84996754,0.87630457,-9.862018,SITTING
1559571273552,-0.845179,0.8834874,-9.873989,SITTING
1559571273570,-0.8379962,0.86912173,-9.883567,SITTING
1559571273590,-0.8667275,0.8786988,-9.888355,SITTING
1559571273610,-0.87151605,0.87151605,-9.8787775,SITTING
1559571273630,-0.88109314,0.8834874,-9.864412,SITTING
1559571273654,-0.90503585,0.8930645,-9.883567,SITTING
1559571273672,-0.91461295,0.90982443,-9.890749,SITTING
1559571273693,-0.8739103,0.90503585,-9.8787775,SITTING
1559571273714,-0.88109314,0.9241901,-9.895537,SITTING
1559571273732,-0.87630457,0.90024734,-9.862018,SITTING
1559571273754,-0.8739103,0.90503585,-9.883567,SITTING
1559571273773,-0.88109314,0.90024734,-9.8787775,SITTING
1559571273793,-0.87151605,0.888276,-9.864412,SITTING
1559571273813,-0.86912173,0.9074302,-9.883567,SITTING
1559571273833,-0.87630457,0.888276,-9.881172,SITTING
1559571273854,-0.88588166,0.90503585,-9.885961,SITTING
1559571273873,-0.88588166,0.90503585,-9.888355,SITTING
1559571273896,-0.87151605,0.9313729,-9.881172,SITTING
1559571273913,-0.90024734,0.9217958,-9.881172,SITTING
1559571273933,-0.888276,0.92658436,-9.876384,SITTING
1559571273954,-0.8786988,0.9074302,-9.873989,SITTING
1559571273973,-0.8667275,0.9074302,-9.881172,SITTING
1559571273993,-0.8739103,0.9241901,-9.895537,SITTING
1559571274013,-0.8930645,0.90982443,-9.897932,SITTING
1559571274032,-0.85954463,0.94095,-9.866806,SITTING
1559571274054,-0.8571504,0.9074302,-9.864412,SITTING
1559571274074,-0.86912173,0.8978531,-9.900327,SITTING
1559571274093,-0.8739103,0.888276,-9.921875,SITTING
1559571274113,-0.86193895,0.9026416,-9.885961,SITTING
1559571274133,-0.8786988,0.91700727,-9.857229,SITTING
1559571274155,-0.85236186,0.9385557,-9.859624,SITTING
1559571274173,-0.8571504,0.9385557,-9.871595,SITTING
1559571274193,-0.8786988,0.9313729,-9.876384,SITTING
1559571274215,-0.86912173,0.9241901,-9.864412,SITTING
1559571274232,-0.8571504,0.91700727,-9.866806,SITTING
1559571274255,-0.87630457,0.90503585,-9.862018,SITTING
1559571274273,-0.8667275,0.88109314,-9.885961,SITTING
1559571274293,-0.8739103,0.91700727,-9.862018,SITTING
1559571274312,-0.85236186,0.9217958,-9.866806,SITTING
1559571274333,-0.8379962,0.9337672,-9.862018,SITTING
1559571274354,-0.8739103,0.9194015,-9.873989,SITTING
1559571274373,-0.86912173,0.91700727,-9.883567,SITTING
1559571274393,-0.88109314,0.9122187,-9.888355,SITTING
1559571274413,-0.8667275,0.90982443,-9.859624,SITTING
1559571274433,-0.87630457,0.9241901,-9.881172,SITTING
1559571274456,-0.86193895,0.91700727,-9.8787775,SITTING
1559571274473,-0.845179,0.90982443,-9.871595,SITTING
1559571274493,-0.8547561,0.9313729,-9.873989,SITTING
1559571274513,-0.8667275,0.9337672,-9.871595,SITTING
1559571274533,-0.8739103,0.90503585,-9.869201,SITTING
1559571274554,-0.8786988,0.90503585,-9.864412,SITTING
1559571274573,-0.888276,0.90982443,-9.885961,SITTING
1559571274593,-0.8643332,0.9289786,-9.885961,SITTING
1559571274615,-0.86193895,0.93616146,-9.881172,SITTING
1559571274633,-0.86193895,0.9217958,-9.876384,SITTING
1559571274654,-0.87151605,0.9074302,-9.869201,SITTING
1559571274673,-0.88109314,0.89545876,-9.883567,SITTING
1559571274694,-0.86912173,0.9241901,-9.881172,SITTING
1559571274713,-0.8667275,0.9241901,-9.869201,SITTING
1559571274734,-0.8643332,0.9217958,-9.869201,SITTING
1559571274755,-0.88109314,0.9074302,-9.862018,SITTING
1559571274773,-0.89067024,0.90503585,-9.881172,SITTING
1559571274794,-0.8667275,0.90503585,-9.890749,SITTING
1559571274813,-0.88588166,0.9026416,-9.885961,SITTING
1559571274833,-0.8786988,0.90024734,-9.866806,SITTING
1559571274855,-0.8643332,0.9194015,-9.871595,SITTING
1559571274874,-0.84039044,0.9289786,-9.890749,SITTING
1559571274894,-0.85236186,0.9505271,-9.883567,SITTING
1559571274913,-0.8667275,0.9217958,-9.866806,SITTING
1559571274934,-0.86912173,0.91700727,-9.876384,SITTING
1559571274955,-0.88109314,0.91700727,-9.866806,SITTING
1559571274974,-0.85954463,0.9289786,-9.871595,SITTING
1559571274995,-0.8475733,0.91461295,-9.888355,SITTING
1559571275013,-0.87151605,0.8930645,-9.893144,SITTING
1559571275033,-0.8739103,0.89067024,-9.897932,SITTING
1559571275055,-0.8643332,0.91700727,-9.866806,SITTING
1559571275074,-0.87630457,0.92658436,-9.859624,SITTING
1559571275094,-0.8379962,0.9505271,-9.876384,SITTING
1559571275113,-0.8643332,0.92658436,-9.866806,SITTING
1559571275134,-0.8643332,0.9313729,-9.876384,SITTING
1559571275156,-0.8643332,0.90982443,-9.873989,SITTING
1559571275173,-0.8667275,0.89067024,-9.859624,SITTING
1559571275194,-0.85954463,0.89067024,-9.869201,SITTING
1559571275213,-0.85236186,0.9122187,-9.885961,SITTING
1559571275233,-0.85236186,0.94095,-9.888355,SITTING
1559571275254,-0.8356019,0.94095,-9.881172,SITTING
1559571275273,-0.84278476,0.9385557,-9.876384,SITTING
1559571275293,-0.86193895,0.9122187,-9.871595,SITTING
1559571275313,-0.8571504,0.9313729,-9.893144,SITTING
1559571275334,-0.87630457,0.91461295,-9.888355,SITTING
1559571275355,-0.8571504,0.9217958,-9.862018,SITTING
1559571275374,-0.845179,0.92658436,-9.857229,SITTING
1559571275394,-0.86193895,0.90503585,-9.8787775,SITTING
1559571275413,-0.8643332,0.9122187,-9.888355,SITTING
1559571275434,-0.8786988,0.90503585,-9.881172,SITTING
1559571275456,-0.86193895,0.9122187,-9.864412,SITTING
1559571275473,-0.8739103,0.91461295,-9.873989,SITTING
1559571275493,-0.8667275,0.9217958,-9.871595,SITTING
1559571275514,-0.8739103,0.8978531,-9.869201,SITTING
1559571275533,-0.88109314,0.9122187,-9.876384,SITTING
1559571275554,-0.8786988,0.88588166,-9.8787775,SITTING
1559571275573,-0.88588166,0.89545876,-9.881172,SITTING
1559571275594,-0.87151605,0.8978531,-9.873989,SITTING
1559571275613,-0.8834874,0.9026416,-9.869201,SITTING
1559571275633,-0.8667275,0.92658436,-9.888355,SITTING
1559571275654,-0.87630457,0.9026416,-9.869201,SITTING
1559571275672,-0.8643332,0.9217958,-9.871595,SITTING
1559571275696,-0.8739103,0.8930645,-9.859624,SITTING
1559571275713,-0.87151605,0.9026416,-9.871595,SITTING
1559571275732,-0.8667275,0.90024734,-9.873989,SITTING
1559571275754,-0.8786988,0.9241901,-9.90272,SITTING
1559571275773,-0.86912173,0.9074302,-9.873989,SITTING
1559571275793,-0.87630457,0.9217958,-9.888355,SITTING
1559571275813,-0.8739103,0.9241901,-9.8787775,SITTING
1559571275833,-0.888276,0.9074302,-9.888355,SITTING
1559571275855,-0.8739103,0.89545876,-9.873989,SITTING
1559571275874,-0.8834874,0.87151605,-9.881172,SITTING
1559571275893,-0.8834874,0.90024734,-9.876384,SITTING
1559571275913,-0.87630457,0.8786988,-9.883567,SITTING
1559571275933,-0.8930645,0.90982443,-9.881172,SITTING
1559571275954,-0.8547561,0.91700727,-9.900327,SITTING
1559571275979,-0.8786988,0.8475733,-9.91948,SITTING
1559571275993,-0.86912173,0.87151605,-9.8787775,SITTING
1559571276013,-0.8834874,0.90982443,-9.8787775,SITTING
1559571276034,-0.85954463,0.9217958,-9.857229,SITTING
1559571276055,-0.87151605,0.90982443,-9.876384,SITTING
1559571276073,-0.86193895,0.92658436,-9.893144,SITTING
1559571276094,-0.8978531,0.9194015,-9.890749,SITTING
1559571276113,-0.8930645,0.8978531,-9.883567,SITTING
1559571276133,-0.85954463,0.87630457,-9.862018,SITTING
1559571276155,-0.86912173,0.9026416,-9.888355,SITTING
1559571276173,-0.86193895,0.9241901,-9.888355,SITTING
1559571276193,-0.8379962,0.92658436,-9.885961,SITTING
1559571276213,-0.86193895,0.92658436,-9.862018,SITTING
1559571276234,-0.8739103,0.9122187,-9.883567,SITTING
1559571276254,-0.8739103,0.8978531,-9.890749,SITTING
1559571276273,-0.8786988,0.90503585,-9.876384,SITTING
1559571276293,-0.8739103,0.9194015,-9.866806,SITTING
1559571276313,-0.8571504,0.9217958,-9.857229,SITTING
1559571276334,-0.8547561,0.9194015,-9.871595,SITTING
1559571276354,-0.8739103,0.9385557,-9.876384,SITTING
1559571276373,-0.86912173,0.9122187,-9.883567,SITTING
1559571276393,-0.8571504,0.89545876,-9.859624,SITTING
1559571276414,-0.8786988,0.89545876,-9.876384,SITTING
1559571276433,-0.88588166,0.9122187,-9.876384,SITTING
1559571276456,-0.8739103,0.91700727,-9.876384,SITTING
1559571276473,-0.8739103,0.9313729,-9.890749,SITTING
1559571276491,-0.8739103,0.91461295,-9.885961,SITTING
1559571276511,-0.8643332,0.9313729,-9.885961,SITTING
1559571276531,-0.8643332,0.9241901,-9.864412,SITTING
1559571276551,-0.88109314,0.9074302,-9.871595,SITTING
1559571276570,-0.8834874,0.9074302,-9.876384,SITTING
1559571276593,-0.87151605,0.92658436,-9.883567,SITTING
1559571276613,-0.88109314,0.9074302,-9.876384,SITTING
1559571276633,-0.87151605,0.9074302,-9.857229,SITTING
1559571276654,-0.8475733,0.9241901,-9.8787775,SITTING
1559571276674,-0.86193895,0.9194015,-9.871595,SITTING
1559571276694,-0.8667275,0.90024734,-9.876384,SITTING
1559571276714,-0.87630457,0.90503585,-9.869201,SITTING
1559571276734,-0.8786988,0.90503585,-9.881172,SITTING
1559571276755,-0.8739103,0.91700727,-9.8787775,SITTING
1559571276775,-0.8571504,0.9026416,-9.883567,SITTING
1559571276794,-0.85954463,0.9241901,-9.869201,SITTING
1559571276816,-0.8930645,0.9217958,-9.866806,SITTING
1559571276832,-0.88109314,0.91461295,-9.883567,SITTING
1559571276853,-0.86193895,0.9313729,-9.866806,SITTING
1559571276872,-0.8571504,0.9194015,-9.869201,SITTING
1559571276892,-0.8571504,0.9241901,-9.890749,SITTING
1559571276914,-0.85954463,0.8834874,-9.917087,SITTING
1559571276934,-0.85954463,0.91700727,-9.885961,SITTING
1559571276956,-0.86193895,0.9217958,-9.864412,SITTING
1559571276974,-0.84996754,0.9289786,-9.862018,SITTING
1559571276994,-0.8667275,0.93616146,-9.862018,SITTING
1559571277014,-0.85954463,0.94095,-9.893144,SITTING
1559571277034,-0.85236186,0.9385557,-9.876384,SITTING
1559571277053,-0.8571504,0.9074302,-9.857229,SITTING
1559571277072,-0.8667275,0.90024734,-9.864412,SITTING
1559571277092,-0.8667275,0.9026416,-9.871595,SITTING
1559571277111,-0.84278476,0.9217958,-9.885961,SITTING
1559571277135,-0.84996754,0.91700727,-9.862018,SITTING
1559571277156,-0.85954463,0.9481328,-9.869201,SITTING
1559571277174,-0.84996754,0.9385557,-9.871595,SITTING
1559571277194,-0.86912173,0.91700727,-9.890749,SITTING
1559571277215,-0.87151605,0.9217958,-9.885961,SITTING
1559571277234,-0.888276,0.90982443,-9.883567,SITTING
1559571277255,-0.87151605,0.90503585,-9.866806,SITTING
1559571277274,-0.84278476,0.93616146,-9.869201,SITTING
1559571277294,-0.8475733,0.9433443,-9.883567,SITTING
1559571277315,-0.845179,0.9313729,-9.890749,SITTING
1559571277334,-0.85236186,0.90503585,-9.8787775,SITTING
1559571277355,-0.85954463,0.91700727,-9.885961,SITTING
1559571277376,-0.86912173,0.9122187,-9.857229,SITTING
1559571277394,-0.86912173,0.9194015,-9.876384,SITTING
1559571277414,-0.85236186,0.9217958,-9.885961,SITTING
1559571277433,-0.8547561,0.92658436,-9.893144,SITTING
1559571277457,-0.8667275,0.9313729,-9.881172,SITTING
1559571277474,-0.87151605,0.9241901,-9.866806,SITTING
1559571277497,-0.88588166,0.91700727,-9.864412,SITTING
1559571277514,-0.888276,0.9122187,-9.893144,SITTING
1559571277534,-0.8739103,0.9122187,-9.866806,SITTING
1559571277556,-0.87630457,0.9241901,-9.866806,SITTING
1559571277574,-0.86193895,0.9194015,-9.869201,SITTING
1559571277594,-0.86193895,0.91700727,-9.883567,SITTING
1559571277614,-0.88109314,0.91700727,-9.873989,SITTING
1559571277634,-0.8643332,0.8930645,-9.869201,SITTING
1559571277655,-0.8667275,0.8978531,-9.864412,SITTING
1559571277676,-0.87151605,0.8978531,-9.888355,SITTING
1559571277694,-0.87151605,0.91700727,-9.883567,SITTING
1559571277714,-0.8739103,0.90503585,-9.883567,SITTING
1559571277734,-0.87630457,0.91700727,-9.885961,SITTING
1559571277755,-0.8379962,0.9289786,-9.881172,SITTING
1559571277774,-0.85236186,0.93616146,-9.888355,SITTING
1559571277792,-0.88588166,0.9026416,-9.883567,SITTING
1559571277811,-0.88109314,0.90982443,-9.871595,SITTING
1559571277831,-0.888276,0.90982443,-9.862018,SITTING
1559571277855,-0.8739103,0.90024734,-9.876384,SITTING
1559571277873,-0.8356019,0.9313729,-9.893144,SITTING
1559571277893,-0.86193895,0.90982443,-9.912297,SITTING
1559571277913,-0.8643332,0.88109314,-9.869201,SITTING
1559571277933,-0.87151605,0.91461295,-9.864412,SITTING
1559571277957,-0.888276,0.9217958,-9.859624,SITTING
1559571277974,-0.84996754,0.91700727,-9.871595,SITTING
1559571277993,-0.87151605,0.91700727,-9.871595,SITTING
1559571278013,-0.8834874,0.91700727,-9.869201,SITTING
1559571278035,-0.87151605,0.8978531,-9.864412,SITTING
1559571278055,-0.8739103,0.88109314,-9.871595,SITTING
1559571278073,-0.87151605,0.88588166,-9.881172,SITTING
1559571278094,-0.88109314,0.9074302,-9.876384,SITTING
1559571278114,-0.9026416,0.90024734,-9.883567,SITTING
1559571278134,-0.8786988,0.9194015,-9.873989,SITTING
1559571278156,-0.888276,0.9122187,-9.909904,SITTING
1559571278173,-0.87151605,0.90982443,-9.909904,SITTING
