1559571205953,-0.1351473,-9.084686,-3.6905403,WALKING
1559571205973,-0.082944535,-9.145061,-3.5399091,WALKING
1559571205993,-0.02832184,-9.239808,-3.2855875,WALKING
1559571206012,-0.050048225,-9.351978,-2.9509366,WALKING
1559571206033,-0.20054361,-9.407187,-2.76306,WALKING
1559571206057,-0.28390813,-9.390375,-2.8125048,WALKING
1559571206073,-0.3273834,-9.301886,-3.0883267,WALKING
1559571206093,-0.17229104,-9.230047,-3.3085425,WALKING
1559571206115,-0.083505094,-9.149479,-3.5284705,WALKING
1559571206136,-0.1995698,-9.078981,-3.7016673,WALKING
1559571206153,-0.3544006,-9.065969,-3.7219024,WALKING
1559571206173,-0.49292293,-9.061356,-3.717373,WALKING
1559571206193,-0.6463842,-9.035955,-3.7554522,WALKING
1559571206216,-0.7596879,-9.101605,-3.5711815,WALKING
1559571206234,-0.7944564,-9.214741,-3.259972,WALKING
1559571206257,-0.73776454,-9.385497,-2.7455776,WALKING
1559571206273,-0.6263664,-9.508829,-2.3150885,WALKING
1559571206293,-0.45049715,-9.597969,-1.9611276,WALKING
1559571206315,-0.26582652,-9.677039,-1.5666274,WALKING
1559571206334,-0.13768968,-9.735669,-1.1695114,WALKING
1559571206353,-0.056596916,-9.77667,-0.7639064,WALKING
1559571206373,-0.012491233,-9.800283,-0.35260934,WALKING
1559571206394,3.3931495E-4,-9.806547,0.041627895,WALKING
1559571206413,-0.016544016,-9.800215,0.3543617,WALKING
1559571206434,-0.08364362,-9.787355,0.608831,WALKING
1559571206456,-0.18997487,-9.769583,0.8302537,WALKING
1559571206473,-0.3097674,-9.745438,1.0490824,WALKING
1559571206493,-0.41014382,-9.712692,1.2904589,WALKING
1559571206515,-0.4876301,-9.678545,1.5027052,WALKING
1559571206534,-0.56417,-9.646846,1.6704087,WALKING
1559571206553,-0.6286831,-9.620257,1.7959324,WALKING
1559571206574,-0.6832623,-9.604337,1.8601117,WALKING
1559571206593,-0.7362267,-9.601077,1.8567572,WALKING
1559571206613,-0.77780837,-9.613597,1.7730987,WALKING
1559571206634,-0.83043754,-9.637762,1.6105572,WALKING
1559571206657,-0.9277733,-9.665339,1.3749784,WALKING
1559571206673,-0.97640467,-9.695397,1.1027117,WALKING
1559571206693,-0.93235976,-9.731723,0.770916,WALKING
1559571206716,-0.84438837,-9.764629,0.33041504,WALKING
1559571206735,-0.76949793,-9.773869,-0.22201252,WALKING
1559571206753,-0.7857009,-9.738323,-0.84720486,WALKING
1559571206773,-0.8230393,-9.662632,-1.4581097,WALKING
1559571206793,-0.89039284,-9.557674,-2.0070348,WALKING
1559571206813,-0.9206781,-9.423697,-2.5526674,WALKING
1559571206834,-0.90810096,-9.27021,-3.067316,WALKING
1559571206857,-0.91166914,-9.126777,-3.4699605,WALKING
1559571206872,-0.95180595,-8.996853,-3.7842848,WALKING
1559571206893,-0.98980016,-8.88484,-4.0310845,WALKING
1559571206915,-0.9752114,-8.803152,-4.2099195,WALKING
1559571206936,-0.9286127,-8.756004,-4.3174067,WALKING
1559571206953,-0.88339084,-8.736539,-4.366056,WALKING
1559571206973,-0.81508625,-8.761029,-4.330105,WALKING
1559571206992,-0.7369962,-8.825125,-4.2123547,WALKING
1559571207013,-0.6808187,-8.9234495,-4.009788,WALKING
1559571207033,-0.6146736,-9.001821,-3.8417919,WALKING
1559571207057,-0.5253981,-9.063843,-3.7068012,WALKING
1559571207073,-0.45043784,-9.143251,-3.5168145,WALKING
1559571207093,-0.4020745,-9.242957,-3.2520776,WALKING
1559571207116,-0.4589093,-9.341131,-2.9500282,WALKING
1559571207136,-0.68887514,-9.371748,-2.8045752,WALKING
1559571207153,-0.85505295,-9.3381605,-2.8701656,WALKING
1559571207173,-0.92214817,-9.28647,-3.0134547,WALKING
1559571207193,-0.9427599,-9.21529,-3.2186244,WALKING
1559571207213,-0.83285224,-9.146565,-3.4375253,WALKING
1559571207234,-0.81834966,-9.045273,-3.6991105,WALKING
1559571207257,-0.9744538,-8.920643,-3.9550576,WALKING
1559571207273,-1.1287758,-8.912529,-3.9322326,WALKING
1559571207294,-1.5938053,-8.739986,-4.1523724,WALKING
1559571207315,-1.5680276,-8.717365,-4.2093644,WALKING
1559571207334,-1.3920763,-8.81484,-4.065787,WALKING
1559571207353,-1.3781306,-8.865145,-3.9597893,WALKING
1559571207373,-1.4165503,-8.936255,-3.7823963,WALKING
1559571207397,-1.4456477,-9.003425,-3.6081333,WALKING
1559571207413,-1.3766285,-9.097214,-3.3934379,WALKING
1559571207434,-1.1891654,-9.216644,-3.1319554,WALKING
1559571207457,-1.001065,-9.322147,-2.8749342,WALKING
1559571207474,-0.8682477,-9.404133,-2.6416788,WALKING
1559571207492,-0.7837232,-9.470836,-2.4205508,WALKING
1559571207515,-0.7384899,-9.526011,-2.2090268,WALKING
1559571207534,-0.71755236,-9.572683,-2.0047233,WALKING
1559571207554,-0.6949764,-9.613805,-1.8060687,WALKING
1559571207572,-0.66840315,-9.649956,-1.6129786,WALKING
1559571207593,-0.6494313,-9.678196,-1.4424355,WALKING
1559571207612,-0.6380206,-9.696337,-1.3205895,WALKING
1559571207633,-0.63483256,-9.706243,-1.2473452,WALKING
1559571207659,-0.63051176,-9.711199,-1.2104867,WALKING
1559571207673,-0.6193936,-9.713689,-1.1959753,WALKING
1559571207693,-0.60335636,-9.713995,-1.2016785,WALKING
1559571207717,-0.60197365,-9.710213,-1.232591,WALKING
1559571207734,-0.61867905,-9.703645,-1.2753148,WALKING
1559571207753,-0.6358213,-9.6976595,-1.3118273,WALKING
1559571207774,-0.63290364,-9.695052,-1.3324422,WALKING
1559571207794,-0.6058216,-9.695928,-1.3386016,WALKING
1559571207813,-0.55159664,-9.700146,-1.3315681,WALKING
1559571207836,-0.5010694,-9.704723,-1.3179501,WALKING
1559571207857,-0.48723525,-9.704486,-1.3250538,WALKING
1559571207873,-0.5283005,-9.69715,-1.3623753,WALKING
1559571207893,-0.5842124,-9.683428,-1.4352123,WALKING
1559571207916,-0.617669,-9.668813,-1.5172955,WALKING
1559571207935,-0.6252052,-9.653838,-1.6069968,WALKING
1559571207953,-0.65562403,-9.637815,-1.6890129,WALKING
1559571207974,-0.73296297,-9.614183,-1.7888696,WALKING
1559571207993,-0.8166274,-9.590323,-1.8784857,WALKING
1559571208016,-0.8675188,-9.574659,-1.9346974,WALKING
1559571208035,-0.883281,-9.567331,-1.9635931,WALKING
1559571208057,-0.8724179,-9.56446,-1.9824463,WALKING
1559571208073,-0.8480463,-9.561908,-2.005179,WALKING
1559571208093,-0.8054577,-9.560905,-2.0274143,WALKING
1559571208115,-0.7519281,-9.559788,-2.0529988,WALKING
1559571208137,-0.6984984,-9.557532,-2.0822232,WALKING
1559571208153,-0.64775956,-9.554179,-2.1137767,WALKING
1559571208174,-0.5995938,-9.548513,-2.1532319,WALKING
1559571208195,-0.5543965,-9.543364,-2.1878736,WALKING
1559571208214,-0.5113126,-9.541358,-2.2070122,WALKING
1559571208235,-0.4778782,-9.539607,-2.2220192,WALKING
1559571208257,-0.44097385,-9.535261,-2.2481472,WALKING
1559571208274,-0.38618076,-9.532045,-2.2717648,WALKING
1559571208293,-0.29954028,-9.53414,-2.2760522,WALKING
1559571208315,-0.19377807,-9.542496,-2.2523394,WALKING
1559571208335,-0.10100012,-9.550956,-2.2223628,WALKING
1559571208353,-0.033379707,-9.551229,-2.2232354,WALKING
1559571208374,0.0037882864,-9.539158,-2.2746992,WALKING
1559571208393,0.0014411388,-9.518275,-2.3605747,WALKING
1559571208413,-0.038870998,-9.491194,-2.46686,WALKING
1559571208434,-0.07671674,-9.458673,-2.5879848,WALKING
1559571208458,-0.0862842,-9.426105,-2.7038932,WALKING
1559571208473,-0.07583792,-9.389942,-2.8272178,WALKING
1559571208493,-0.06693419,-9.351859,-2.950895,WALKING
1559571208516,-0.07017624,-9.316383,-3.0610604,WALKING
1559571208534,-0.0818053,-9.285225,-3.1540265,WALKING
1559571208554,-0.08759499,-9.254462,-3.2430427,WALKING
1559571208574,-0.09757628,-9.226811,-3.320611,WALKING
1559571208594,-0.112390995,-9.199332,-3.3955357,WALKING
1559571208613,-0.13169862,-9.170436,-3.4721513,WALKING
1559571208634,-0.16551088,-9.140869,-3.5478246,WALKING
1559571208657,-0.21987551,-9.114097,-3.6131713,WALKING
1559571208673,-0.28194648,-9.091863,-3.6644824,WALKING
1559571208694,-0.34122694,-9.074447,-3.7023885,WALKING
1559571208716,-0.3902803,-9.063716,-3.7237763,WALKING
1559571208736,-0.42661446,-9.05629,-3.7378633,WALKING
1559571208753,-0.46270314,-9.049552,-3.74984,WALKING
1559571208772,-0.49319562,-9.041969,-3.7642486,WALKING
1559571208793,-0.49819854,-9.02994,-3.7923114,WALKING
1559571208813,-0.482574,-9.022624,-3.8117514,WALKING
1559571208835,-0.45121524,-9.037253,-3.7807994,WALKING
1559571208857,-0.42068246,-9.083036,-3.6730573,WALKING
1559571208872,-0.39533994,-9.1350765,-3.544605,WALKING
1559571208891,-0.4152388,-9.131513,-3.551482,WALKING
1559571208912,-0.36507133,-9.098567,-3.6404333,WALKING
1559571208936,-0.23892829,-9.175061,-3.4541662,WALKING
1559571208953,-0.26438773,-9.22997,-3.3026762,WALKING
1559571208973,-0.30363223,-9.334252,-2.991623,WALKING
1559571208994,-0.25391194,-9.44497,-2.6264117,WALKING
1559571209013,-0.14028583,-9.507106,-2.401158,WALKING
1559571209034,-0.0235612,-9.570321,-2.1397026,WALKING
1559571209057,0.044665657,-9.627362,-1.8659939,WALKING
1559571209073,0.06577274,-9.674228,-1.6046342,WALKING
1559571209094,0.04908815,-9.71266,-1.3534874,WALKING
1559571209115,0.015633037,-9.743388,-1.1118208,WALKING
1559571209137,-0.022492403,-9.766518,-0.88578683,WALKING
1559571209153,-0.07530162,-9.783226,-0.67296296,WALKING
1559571209173,-0.16135523,-9.793474,-0.48158115,WALKING
1559571209194,-0.27092472,-9.798069,-0.3073036,WALKING
1559571209213,-0.3483055,-9.799236,-0.15343934,WALKING
1559571209234,-0.3682111,-9.799685,-0.028825697,WALKING
1559571209257,-0.37594637,-9.799173,0.07067864,WALKING
1559571209274,-0.421293,-9.79646,0.14812604,WALKING
1559571209293,-0.4966088,-9.791318,0.2312468,WALKING
1559571209315,-0.57726943,-9.783955,0.33358723,WALKING
1559571209334,-0.6553131,-9.774635,0.44384152,WALKING
1559571209352,-0.7209692,-9.764224,0.5568962,WALKING
1559571209373,-0.75700104,-9.755068,0.66001874,WALKING
1559571209393,-0.7763284,-9.748617,0.7294097,WALKING
1559571209413,-0.8137208,-9.743768,0.75298345,WALKING
1559571209435,-0.88481665,-9.739595,0.7261697,WALKING
1559571209457,-0.9738141,-9.736299,0.6527976,WALKING
1559571209471,-1.0413566,-9.736341,0.53773266,WALKING
1559571209491,-1.033225,-9.746526,0.32824764,WALKING
1559571209511,-0.95045614,-9.760399,0.037108373,WALKING
1559571209532,-0.8553923,-9.762299,-0.36881346,WALKING
1559571209553,-0.7134671,-9.74299,-0.85729784,WALKING
1559571209573,-0.5499657,-9.6921425,-1.3892934,WALKING
1559571209594,-0.41248426,-9.614759,-1.8858628,WALKING
1559571209613,-0.37283263,-9.531621,-2.2758038,WALKING
1559571209636,-0.37830344,-9.4349,-2.6475556,WALKING
1559571209657,-0.3625481,-9.324914,-3.014062,WALKING
1559571209674,-0.34284416,-9.214087,-3.339632,WALKING
1559571209693,-0.30677873,-9.105758,-3.6278293,WALKING
1559571209716,-0.25098917,-9.033015,-3.809401,WALKING
1559571209734,-0.12517756,-8.980809,-3.9369168,WALKING
1559571209753,0.010938158,-8.9401865,-4.0302515,WALKING
1559571209773,0.08129545,-8.931009,-4.0497255,WALKING
1559571209792,0.07967384,-8.941226,-4.027146,WALKING
1559571209815,0.017570436,-8.957707,-3.991112,WALKING
1559571209834,-0.016833354,-8.946731,-4.0156455,WALKING
1559571209856,-0.027008565,-8.942157,-4.025792,WALKING
1559571209872,-0.025314767,-8.963601,-3.9778388,WALKING
1559571209893,-0.0017310616,-9.019209,-3.8502014,WALKING
1559571209915,0.029176118,-9.110398,-3.6289937,WALKING
1559571209934,-0.074858844,-9.201105,-3.3917484,WALKING
1559571209953,-0.21448052,-9.225642,-3.3183658,WALKING
1559571209973,-0.35975218,-9.186346,-3.4134326,WALKING
1559571209994,-0.4740328,-9.11337,-3.5905006,WALKING
1559571210013,-0.3799917,-9.046653,-3.7661295,WALKING
1559571210034,-0.2913076,-8.976429,-3.9381087,WALKING
1559571210057,-0.35138914,-8.929883,-4.037799,WALKING
1559571210073,-0.39838293,-8.917583,-4.0604963,WALKING
1559571210093,-0.3072231,-8.942751,-4.0128365,WALKING
1559571210115,-0.36258507,-8.926893,-4.0433993,WALKING
1559571210137,-0.53045595,-8.973699,-3.9193497,WALKING
1559571210153,-0.65019864,-9.102104,-3.5914779,WALKING
1559571210174,-0.63251203,-9.32006,-2.9843414,WALKING
1559571210194,-0.5981814,-9.43934,-2.590553,WALKING
1559571210213,-0.5014682,-9.529019,-2.2619,WALKING
1559571210234,-0.356256,-9.628396,-1.8267338,WALKING
1559571210257,-0.22425622,-9.708816,-1.3632903,WALKING
1559571210273,-0.15852891,-9.760291,-0.93901044,WALKING
1559571210294,-0.17213848,-9.791447,-0.5175071,WALKING
1559571210314,-0.21539807,-9.802976,-0.15866555,WALKING
1559571210334,-0.27260685,-9.801831,0.14113164,WALKING
1559571210355,-0.3380594,-9.791927,0.4171949,WALKING
1559571210373,-0.41576663,-9.775159,0.66603583,WALKING
1559571210398,-0.5174781,-9.751494,0.90040165,WALKING
1559571210413,-0.612728,-9.720194,1.1455898,WALKING
1559571210434,-0.677946,-9.688949,1.3545476,WALKING
1559571210456,-0.7428214,-9.662721,1.5000591,WALKING
1559571210474,-0.82156795,-9.644188,1.5763497,WALKING
1559571210494,-0.89988065,-9.633398,1.5993946,WALKING
1559571210516,-0.95626134,-9.633192,1.5675539,WALKING
1559571210536,-0.9934526,-9.647759,1.4504659,WALKING
1559571210556,-1.0361412,-9.665508,1.2939578,WALKING
1559571210574,-1.0408418,-9.691276,1.079789,WALKING
1559571210594,-0.98155224,-9.722869,0.8200959,WALKING
1559571210615,-0.86139005,-9.757821,0.46160045,WALKING
1559571210636,-0.7207212,-9.780118,-3.045359E-4,WALKING
1559571210659,-0.67385995,-9.766858,-0.5697107,WALKING
1559571210675,-0.6997602,-9.708167,-1.1964947,WALKING
1559571210696,-0.7415147,-9.62011,-1.7532063,WALKING
1559571210718,-0.7547889,-9.510124,-2.271079,WALKING
1559571210736,-0.66804564,-9.37747,-2.7904146,WALKING
1559571210755,-0.6258585,-9.241388,-3.221019,WALKING
1559571210775,-0.64920443,-9.112547,-3.5651317,WALKING
1559571210826,-0.6743991,-9.00983,-3.8129294,WALKING
1559571210826,-0.663215,-8.942784,-3.969466,WALKING
1559571210833,-0.5956954,-8.885315,-4.106871,WALKING
1559571210853,-0.5365167,-8.854854,-4.180156,WALKING
1559571210872,-0.5058822,-8.870181,-4.151386,WALKING
1559571210893,-0.5203639,-8.913901,-4.054821,WALKING
1559571210914,-0.5239947,-8.927269,-4.0247927,WALKING
1559571210934,-0.4979567,-8.942833,-3.993474,WALKING
1559571210953,-0.4607393,-8.996051,-3.8766668,WALKING
1559571210974,-0.39269117,-9.082215,-3.6782331,WALKING
1559571210994,-0.2933584,-9.191047,-3.4071548,WALKING
1559571211014,-0.2551479,-9.308478,-3.0752444,WALKING
1559571211036,-0.38731927,-9.358086,-2.9061904,WALKING
1559571211058,-0.51997447,-9.35296,-2.902032,WALKING
1559571211076,-0.67593557,-9.288574,-3.0717328,WALKING
1559571211094,-0.63534826,-9.204864,-3.3221729,WALKING
1559571211116,-0.54215777,-9.131187,-3.5351727,WALKING
1559571211137,-0.594411,-9.074357,-3.6705186,WALKING
1559571211154,-0.6526168,-9.0857935,-3.6321173,WALKING
1559571211174,-0.7852242,-9.085174,-3.607361,WALKING
1559571211196,-1.0360748,-9.009311,-3.7320952,WALKING
1559571211214,-1.0100873,-9.113183,-3.4784548,WALKING
1559571211235,-0.941325,-9.219883,-3.2059243,WALKING
1559571211258,-0.82676226,-9.386857,-2.715406,WALKING
1559571211274,-0.7232224,-9.505693,-2.2997026,WALKING
1559571211294,-0.59306526,-9.586515,-1.9791987,WALKING
1559571211316,-0.42164603,-9.668526,-1.5849072,WALKING
1559571211336,-0.28741673,-9.736404,-1.1357167,WALKING
1559571211354,-0.22771424,-9.776334,-0.73577046,WALKING
1559571211374,-0.2171515,-9.797648,-0.3590303,WALKING
1559571211394,-0.23784445,-9.803756,-2.66542E-4,WALKING
1559571211414,-0.27063772,-9.797538,0.3242758,WALKING
1559571211436,-0.33828402,-9.7834,0.58375734,WALKING
1559571211457,-0.4475614,-9.763885,0.7976386,WALKING
1559571211472,-0.5685656,-9.737986,1.0091461,WALKING
1559571211492,-0.67369205,-9.707663,1.2155682,WALKING
1559571211513,-0.7344956,-9.678486,1.3991239,WALKING
1559571211534,-0.7836,-9.652005,1.5475328,WALKING
1559571211555,-0.82475877,-9.629331,1.6631027,WALKING
1559571211575,-0.8670165,-9.616903,1.7127789,WALKING
1559571211595,-0.92454034,-9.617878,1.6767999,WALKING
1559571211617,-0.9797633,-9.6279745,1.5850364,WALKING
1559571211636,-1.0323321,-9.644054,1.4480168,WALKING
1559571211658,-1.090353,-9.661859,1.2766047,WALKING
1559571211675,-1.1127805,-9.6832075,1.0804636,WALKING
1559571211695,-1.0659283,-9.712868,0.8331173,WALKING
1559571211717,-0.96741587,-9.746079,0.49834758,WALKING
1559571211736,-0.86825776,-9.767805,0.07732757,WALKING
1559571211756,-0.82673943,-9.761367,-0.44980654,WALKING
1559571211775,-0.87083095,-9.710475,-1.057437,WALKING
1559571211796,-0.9099409,-9.629668,-1.6159768,WALKING
1559571211815,-0.92371017,-9.53366,-2.1038246,WALKING
1559571211837,-0.8563053,-9.414756,-2.6075065,WALKING
1559571211858,-0.786453,-9.291107,-3.0375457,WALKING
1559571211874,-0.7792355,-9.169838,-3.3877041,WALKING
1559571211894,-0.7892846,-9.065995,-3.6544251,WALKING
1559571211916,-0.7665394,-9.006133,-3.8041978,WALKING
1559571211936,-0.67248833,-8.962844,-3.9224038,WALKING
1559571211954,-0.5736188,-8.930902,-4.0099382,WALKING
1559571211973,-0.50363195,-8.937389,-4.004894,WALKING
1559571211992,-0.4713874,-8.984448,-3.9022114,WALKING
1559571212011,-0.46926177,-9.05235,-3.742315,WALKING
1559571212032,-0.42059448,-9.0850115,-3.668166,WALKING
1559571212054,-0.3378943,-9.122454,-3.5828059,WALKING
1559571212074,-0.24091567,-9.176456,-3.4502866,WALKING
1559571212093,-0.123988494,-9.253392,-3.2449183,WALKING
1559571212117,-0.06303513,-9.354499,-2.9426386,WALKING
1559571212139,-0.22524026,-9.417779,-2.7247875,WALKING
1559571212157,-0.34802112,-9.397835,-2.7801802,WALKING
1559571212176,-0.4242954,-9.319768,-3.0219035,WALKING
1559571212196,-0.4247034,-9.212438,-3.33477,WALKING
1559571212215,-0.30023324,-9.14168,-3.5368671,WALKING
1559571212237,-0.30121934,-9.047378,-3.7714977,WALKING
1559571212259,-0.4883958,-8.994177,-3.8776574,WALKING
1559571212276,-0.59638625,-8.987905,-3.8770518,WALKING
1559571212297,-0.5638503,-9.0206375,-3.8052492,WALKING
1559571212318,-0.62649643,-9.04399,-3.7394788,WALKING
1559571212338,-0.83338064,-9.072734,-3.6277983,WALKING
1559571212356,-0.8579268,-9.216968,-3.2374914,WALKING
1559571212376,-0.7590721,-9.408796,-2.6586604,WALKING
1559571212396,-0.5987249,-9.5229225,-2.2639713,WALKING
1559571212416,-0.42676118,-9.608155,-1.91603,WALKING
1559571212436,-0.27669513,-9.686295,-1.5062832,WALKING
1559571212457,-0.18740416,-9.742988,-1.0995716,WALKING
1559571212477,-0.14632367,-9.780488,-0.70038056,WALKING
1559571212495,-0.15851094,-9.801086,-0.28886664,WALKING
1559571212516,-0.19280104,-9.804472,0.07155775,WALKING
1559571212536,-0.26477292,-9.796307,0.36389178,WALKING
1559571212555,-0.36481357,-9.780474,0.616051,WALKING
1559571212576,-0.4710802,-9.757794,0.85661685,WALKING
1559571212595,-0.57407826,-9.728433,1.0946435,WALKING
1559571212616,-0.66905576,-9.690009,1.3513246,WALKING
1559571212636,-0.750567,-9.651479,1.5670413,WALKING
1559571212657,-0.8389394,-9.620362,1.7073189,WALKING
1559571212675,-0.93426037,-9.599183,1.7756419,WALKING
1559571212696,-1.0258169,-9.58695,1.7911037,WALKING
1559571212718,-1.0841589,-9.5868,1.7572826,WALKING
1559571212737,-1.1087103,-9.606722,1.6284237,WALKING
1559571212756,-1.1341437,-9.630218,1.4637796,WALKING
1559571212776,-1.1310815,-9.660089,1.254363,WALKING
1559571212796,-1.0690272,-9.697502,0.99288994,WALKING
1559571212816,-0.9722107,-9.737663,0.6347335,WALKING
1559571212838,-0.85497904,-9.767676,0.17754035,WALKING
1559571212859,-0.78717595,-9.767659,-0.3785048,WALKING
1559571212877,-0.7814713,-9.723758,-1.0039176,WALKING
1559571212895,-0.7656264,-9.648866,-1.5757933,WALKING
1559571212918,-0.7526991,-9.550518,-2.0954711,WALKING
1559571212937,-0.6752163,-9.425001,-2.623636,WALKING
1559571212956,-0.538558,-9.281876,-3.1187932,WALKING
1559571212976,-0.52993894,-9.150208,-3.4875383,WALKING
1559571212995,-0.5489426,-9.033572,-3.7766101,WALKING
1559571213015,-0.54862463,-8.963923,-3.9391668,WALKING
1559571213037,-0.48503685,-8.911473,-4.064509,WALKING
1559571213060,-0.39720747,-8.870089,-4.1633296,WALKING
1559571213075,-0.3379732,-8.874963,-4.158241,WALKING
1559571213441,-0.8576561,-9.145104,-3.43533,WALKING
1559571213452,-0.86439943,-9.264383,-3.097402,WALKING
1559571213472,-0.7682503,-9.433051,-2.568516,WALKING
1559571213492,-0.59484017,-9.552988,-2.1345675,WALKING
1559571213513,-0.41743895,-9.630416,-1.8029455,WALKING
1559571213538,-0.2518173,-9.69779,-1.435148,WALKING
1559571213556,-0.13923633,-9.751065,-1.0331571,WALKING
1559571213575,-0.097382806,-9.78491,-0.64496964,WALKING
1559571213600,-0.10683862,-9.802625,-0.2588754,WALKING
1559571213615,-0.1287617,-9.805187,0.10947277,WALKING
1559571213638,-0.16321664,-9.796611,0.4121236,WALKING
1559571213664,-0.22948067,-9.781801,0.65862936,WALKING
1559571213680,-0.32039076,-9.762929,0.8675597,WALKING
1559571213693,-0.43580344,-9.740809,1.0471739,WALKING
1559571213713,-0.55356854,-9.714541,1.2211516,WALKING
1559571213736,-0.63877136,-9.685073,1.400494,WALKING
1559571213758,-0.687728,-9.656555,1.5646137,WALKING
1559571213774,-0.7320488,-9.635196,1.6724756,WALKING
1559571213798,-0.8071113,-9.622958,1.7080262,WALKING
1559571213815,-0.89741266,-9.621812,1.6689562,WALKING
1559571213833,-0.9556813,-9.63274,1.5707127,WALKING
1559571213853,-0.99665177,-9.651401,1.423782,WALKING
1559571213872,-1.006113,-9.675752,1.2400334,WALKING
1559571213892,-0.9704855,-9.708174,0.98981243,WALKING
1559571213913,-0.9022534,-9.743643,0.6460551,WALKING
1559571213935,-0.7828274,-9.773431,0.19358781,WALKING
1559571213957,-0.6643191,-9.778152,-0.34117725,WALKING
1559571213974,-0.64516956,-9.738427,-0.9574469,WALKING
1559571213996,-0.6773977,-9.657236,-1.5649183,WALKING
1559571214013,-0.7311013,-9.5449505,-2.1282308,WALKING
1559571214034,-0.7159458,-9.407869,-2.6738732,WALKING
1559571214054,-0.5689269,-9.261791,-3.1726258,WALKING
1559571214073,-0.46441713,-9.119748,-3.5755286,WALKING
1559571214093,-0.4525668,-9.00286,-3.861838,WALKING
1559571214113,-0.44894716,-8.920942,-4.047862,WALKING
1559571214137,-0.40421632,-8.863971,-4.175729,WALKING
1559571214156,-0.35100117,-8.822039,-4.268286,WALKING
1559571214176,-0.31445232,-8.826096,-4.2627454,WALKING
1559571214200,-0.3105397,-8.871425,-4.167881,WALKING
1559571214216,-0.3267483,-8.930224,-4.0390663,WALKING
1559571214240,-0.30821225,-8.941446,-4.0156174,WALKING
1559571214257,-0.25846243,-8.976029,-3.9413545,WALKING
1559571214276,-0.18314971,-9.041143,-3.793964,WALKING
1559571214296,-0.08563977,-9.144983,-3.5400126,WALKING
1559571214318,-0.008243512,-9.279925,-3.1706,WALKING
1559571214339,-0.050440148,-9.38323,-2.8499634,WALKING
1559571214356,-0.10508096,-9.395216,-2.8087387,WALKING
1559571214375,-0.1712351,-9.318242,-3.0513866,WALKING
1559571214399,-0.111288585,-9.228404,-3.3157618,WALKING
1559571214416,0.034877837,-9.172003,-3.4703293,WALKING
1559571214438,0.017253334,-9.10484,-3.6430514,WALKING
1559571214456,-0.18220103,-9.075799,-3.7103322,WALKING
1559571214476,-0.35872343,-9.0993,-3.6392217,WALKING
1559571214497,-0.40103784,-9.089487,-3.6592789,WALKING
1559571214516,-0.47532225,-9.070843,-3.696457,WALKING
1559571214539,-0.48601037,-9.163686,-3.458397,WALKING
1559571214556,-0.5755359,-9.243005,-3.225763,WALKING
1559571214576,-0.53840166,-9.416591,-2.6847348,WALKING
1559571214600,-0.46609995,-9.55096,-2.1753192,WALKING
1559571214616,-0.35088396,-9.615139,-1.8963059,WALKING
1559571214637,-0.18916517,-9.686474,-1.5187317,WALKING
1559571214656,-0.053103376,-9.744026,-1.1050404,WALKING
1559571214678,0.01964885,-9.780886,-0.70991415,WALKING
1559571214696,0.02671382,-9.801573,-0.31366557,WALKING
1559571214716,4.291852E-4,-9.806471,0.055502694,WALKING
1559571214739,-0.045308337,-9.80003,0.35712826,WALKING
1559571214756,-0.11250322,-9.787826,0.59659755,WALKING
1559571214776,-0.21274325,-9.772045,0.79499537,WALKING
1559571214799,-0.34765097,-9.752784,0.96559626,WALKING
1559571214815,-0.48703876,-9.730548,1.1177491,WALKING
1559571214837,-0.58890456,-9.705409,1.2760593,WALKING
1559571214857,-0.6346606,-9.680932,1.430646,WALKING
1559571214876,-0.66930693,-9.66409,1.5256021,WALKING
1559571214896,-0.72861814,-9.6538515,1.5628824,WALKING
1559571214916,-0.80711824,-9.65098,1.5418402,WALKING
1559571214937,-0.8535411,-9.660197,1.4567934,WALKING
1559571214956,-0.88589525,-9.675728,1.3287715,WALKING
1559571214976,-0.90224665,-9.696648,1.1536703,WALKING
1559571214999,-0.85595757,-9.723554,0.9434908,WALKING
1559571215016,-0.7626415,-9.7549515,0.6554209,WALKING
1559571215037,-0.6481952,-9.781964,0.25117958,WALKING
1559571215056,-0.56403774,-9.787075,-0.25537294,WALKING
1559571215076,-0.567326,-9.752193,-0.86195296,WALKING
1559571215096,-0.63749367,-9.676651,-1.4581635,WALKING
1559571215116,-0.71591526,-9.5703535,-2.016362,WALKING
1559571215139,-0.73363626,-9.440161,-2.5524604,WALKING
1559571215156,-0.6293469,-9.30217,-3.0403497,WALKING
1559571215177,-0.59350777,-9.173241,-3.4160383,WALKING
1559571215200,-0.61981374,-9.05835,-3.7056818,WALKING
1559571215217,-0.64280796,-8.978206,-3.8920877,WALKING
1559571215239,-0.60784364,-8.912892,-4.044824,WALKING
1559571215256,-0.5418646,-8.86513,-4.15765,WALKING
1559571215276,-0.4846901,-8.860328,-4.1748905,WALKING
1559571215296,-0.46073756,-8.89673,-4.099503,WALKING
1559571215317,-0.47220403,-8.957651,-3.9632478,WALKING
1559571215339,-0.43871692,-8.983459,-3.908283,WALKING
1559571215356,-0.36398792,-9.021496,-3.8275762,WALKING
1559571215376,-0.2703853,-9.085653,-3.680745,WALKING
1559571215400,-0.15739772,-9.1767025,-3.4544992,WALKING
1559571215416,-0.059274174,-9.299552,-3.1120682,WALKING
1559571215436,-0.106907666,-9.400806,-2.7898939,WALKING
